33210.6565008385	0.0503761617
33210.6575008401	0.0503761616
33210.6585008417	0.0503761615
33210.6735008371	0.0503761599
33210.7015008389	0.050376156
33210.7125008421	0.0503761544
33210.7225008437	0.0503761524
33210.7235008453	0.050376153
33210.7325008453	0.0503761518
33210.7595008455	0.050376148
33210.7625008362	0.0503761474
33210.7705008487	0.0503761464
33210.8035008442	0.0503761421
33210.8075008365	0.050376142
33210.8115008427	0.0503761409
33210.8135008458	0.0503761405
33210.8205008427	0.0503761399
33210.824500849	0.0503761391
33210.8265008381	0.050376139
33210.8275008397	0.0503761388
33210.8435008366	0.0503761366
33210.8485008444	0.050376136
33210.849500846	0.0503761358
33210.8555008413	0.0503761349
33210.8575008444	0.0503761347
33210.8665008445	0.0503761334
33210.8715008383	0.0503761328
33210.8735008414	0.0503761325
33210.8755008445	0.0503761324
33210.876500846	0.0503761322
33210.8775008476	0.050376132
33210.8795008368	0.0503761321
33210.8805008383	0.0503761317
33210.8855008461	0.0503761309
33210.9055008353	0.0503761284
33210.9335008369	0.0503761246
33210.9365008415	0.0503761242
33210.94450084	0.0503761233
33210.9455008415	0.0503761229
33210.9475008446	0.0503761228
33210.9575008462	0.0503761214
33210.9585008477	0.0503761215
33210.9605008369	0.050376121
33210.96250084	0.0503761208
33210.9785008369	0.0503761188
33211.0065008384	0.0503761149
33211.0105008446	0.0503761146
33211.0135008353	0.0503761142
33211.0185008431	0.0503761133
33211.0285008446	0.0503761121
33211.0435008399	0.0503761101
33211.0615008399	0.0503761079
33211.0645008446	0.0503761075
33211.0715008414	0.0503761065
33211.0735008445	0.0503761063
33211.0745008461	0.050376106
33211.0755008476	0.0503761059
33211.0775008368	0.0503761057
33211.0845008476	0.0503761049
33211.0875008383	0.0503761044
33211.092500846	0.0503761036
33211.0985008414	0.0503761029
33211.1005008445	0.0503761026
33211.1025008476	0.0503761027
33211.1035008351	0.0503761021
33211.1045008367	0.0503761021
33211.1065008398	0.0503761021
33211.1235008382	0.0503760998
33211.1435008412	0.0503760972
33211.1645008458	0.0503760945
33211.1695008395	0.0503760936
33211.1705008411	0.0503760935
33211.1725008442	0.0503760933
33211.1735008457	0.0503760933
33211.1745008473	0.0503760931
33211.1815008441	0.0503760922
33211.1835008472	0.0503760919
33211.1855008363	0.0503760916
33211.1865008379	0.0503760917
33211.1895008425	0.0503760914
33211.1905008441	0.0503760909
33211.1925008472	0.0503760907
33211.199500844	0.0503760899
33211.2015008471	0.0503760895
33211.2055008393	0.0503760892
33211.2065008409	0.0503760888
33211.219500847	0.0503760872
33211.2455008453	0.0503760839
33211.250500839	0.0503760832
33211.2535008437	0.050376083
33211.2665008358	0.0503760811
33211.292500848	0.0503760778
33211.3035008371	0.0503760766
33211.3045008386	0.0503760762
33211.3075008432	0.0503760759
33211.3195008478	0.0503760743
33211.3265008446	0.0503760734
33211.3435008429	0.0503760713
33211.3465008476	0.0503760708
33211.3475008351	0.0503760708
33211.3505008398	0.0503760704
33211.356500849	0.0503760697
33211.3575008366	0.0503760694
33211.3585008381	0.0503760694
33211.3595008397	0.0503760692
33211.3675008381	0.0503760681
33211.3685008396	0.0503760681
33211.3695008411	0.050376068
33211.378500841	0.0503760668
33211.4025008361	0.0503760637
33211.4055008407	0.0503760635
33211.4075008438	0.050376063
33211.4085008453	0.0503760631
33211.4095008469	0.050376063
33211.4145008406	0.0503760624
33211.4245008421	0.050376061
33211.4305008373	0.0503760603
33211.433500842	0.0503760597
33211.4645008478	0.0503760559
33211.46850084	0.0503760554
33211.4755008368	0.0503760548
33211.4835008351	0.050376054
33211.5015008489	0.0503760512
33211.5045008395	0.050376051
33211.5065008426	0.0503760507
33211.5095008472	0.0503760504
33211.5475008358	0.0503760455
33211.5505008404	0.0503760452
33211.5525008435	0.050376045
33211.5555008481	0.0503760444
33211.5565008357	0.0503760444
33211.6095008473	0.050376038
33211.6265008454	0.0503760356
33211.6455008467	0.0503760335
33211.6745008493	0.0503760298
33211.6955008396	0.0503760273
33211.7085008456	0.0503760255
33211.7155008423	0.0503760247
33211.7315008389	0.0503760227
33211.7325008405	0.0503760226
33211.7595008399	0.0503760192
33211.7605008415	0.0503760192
33211.761500843	0.0503760191
33211.7655008491	0.0503760186
33211.7665008367	0.0503760185
33211.7755008365	0.0503760174
33211.7805008442	0.0503760167
33211.7885008424	0.0503760158
33211.7965008407	0.0503760151
33211.802500836	0.0503760142
33211.8065008421	0.0503760136
33211.8125008373	0.0503760131
33211.8145008404	0.0503760119
33211.8235008402	0.0503760115
33211.8275008463	0.050376011
33211.8305008369	0.0503760107
33211.8335008415	0.0503760103
33211.8465008474	0.0503760088
33211.849500838	0.0503760083
33211.8505008396	0.0503760081
33211.8515008411	0.0503760081
33211.8605008409	0.050376007
33211.8675008376	0.0503760063
33211.8745008483	0.0503760055
33211.877500839	0.050376005
33211.8885008418	0.0503760035
33211.9035008368	0.0503760021
33211.9045008384	0.0503760018
33211.9125008366	0.0503760008
33211.9145008397	0.0503760007
33211.9185008458	0.0503759999
33211.9195008473	0.0503759999
33211.9465008467	0.0503759966
33211.9525008419	0.0503759959
33211.9535008434	0.0503759958
33211.9605008401	0.0503759949
33211.9755008491	0.0503759935
33212.0015008469	0.05037599
33212.0105008466	0.050375989
33212.0165008418	0.0503759884
33212.0265008431	0.0503759869
33212.0285008462	0.0503759868
33212.0315008368	0.0503759867
33212.0435008412	0.0503759852
33212.0505008379	0.0503759843
33212.0515008394	0.0503759844
33212.0605008391	0.050375983
33212.0615008407	0.0503759831
33212.0625008422	0.0503759829
33212.073500845	0.0503759821
33212.1055008379	0.0503759776
33212.1195008453	0.0503759761
33212.1355008417	0.0503759743
33212.1385008463	0.050375974
33212.1615008394	0.0503759712
33212.1655008455	0.0503759708
33212.1735008437	0.0503759698
33212.1785008374	0.0503759691
33212.1825008435	0.0503759689
33212.1955008353	0.0503759672
33212.1965008368	0.0503759672
33212.1975008384	0.0503759669
33212.1985008399	0.0503759667
33212.1995008414	0.0503759669
33212.202500846	0.0503759664
33212.2055008366	0.0503759661
33212.2065008381	0.0503759659
33212.2185008424	0.0503759646
33212.2195008439	0.0503759645
33212.2405008479	0.0503759622
33212.2575008459	0.0503759599
33212.2645008426	0.0503759593
33212.2725008408	0.0503759581
33212.2735008423	0.0503759581
33212.2745008438	0.0503759578
33212.2755008453	0.0503759578
33212.2775008483	0.0503759577
33212.2785008359	0.0503759575
33212.2925008432	0.050375956
33212.3205008439	0.0503759525
33212.3225008469	0.0503759521
33212.3285008421	0.0503759517
33212.3465008415	0.0503759499
33212.3655008425	0.0503759476
33212.366500844	0.0503759473
33212.3695008485	0.0503759471
33212.3725008391	0.050375947
33212.3735008407	0.0503759466
33212.3805008373	0.0503759458
33212.3835008419	0.0503759456
33212.3855008449	0.0503759453
33212.3875008479	0.0503759453
33212.3905008385	0.0503759446
33212.4035008443	0.0503759434
33212.412500844	0.0503759421
33212.4175008376	0.0503759416
33212.4185008392	0.0503759413
33212.4245008483	0.0503759409
33212.4405008446	0.050375939
33212.4665008422	0.0503759355
33212.4745008403	0.050375935
33212.4825008385	0.0503759344
33212.4865008445	0.0503759336
33212.4945008427	0.0503759327
33212.5025008409	0.0503759319
33212.5035008424	0.050375932
33212.5165008481	0.0503759307
33212.5185008372	0.05037593
33212.5315008429	0.0503759286
33212.5445008487	0.0503759271
33212.5715008477	0.0503759241
33212.5805008473	0.0503759231
33212.5825008364	0.0503759229
33212.6085008479	0.05037592
33212.6275008487	0.0503759179
33212.6285008362	0.0503759177
33212.643500845	0.0503759163
33212.6445008465	0.0503759161
33212.6475008371	0.0503759155
33212.6505008416	0.0503759152
33212.6565008367	0.0503759146
33212.6575008382	0.0503759146
33212.6585008398	0.0503759144
33212.6605008428	0.0503759142
33212.6675008394	0.0503759133
33212.6705008439	0.0503759132
33212.6755008376	0.0503759124
33212.6845008372	0.0503759117
33212.7005008474	0.0503759098
33212.705500841	0.0503759092
33212.7125008377	0.0503759085
33212.7155008422	0.0503759081
33212.7165008437	0.0503759082
33212.7285008479	0.0503759067
33212.736500846	0.0503759059
33212.7445008441	0.0503759049
33212.7485008362	0.0503759045
33212.7495008377	0.0503759046
33212.7515008408	0.0503759041
33212.7625008434	0.0503759034
33212.7635008449	0.0503759029
33212.7645008464	0.0503759026
33212.7655008479	0.0503759027
33212.767500837	0.0503759025
33212.7765008367	0.0503759013
33212.7835008472	0.0503759007
33212.7845008487	0.0503759005
33212.7865008378	0.0503759008
33212.7965008389	0.0503758994
33212.8085008431	0.0503758979
33212.8255008408	0.0503758964
33212.8275008439	0.050375896
33212.8305008484	0.0503758957
33212.833500839	0.0503758953
33212.8345008405	0.0503758951
33212.8405008356	0.0503758944
33212.8525008397	0.0503758931
33212.8575008473	0.0503758924
33212.8585008488	0.0503758925
33212.8615008393	0.0503758922
33212.8645008439	0.0503758918
33212.8675008484	0.0503758918
33212.872500842	0.050375891
33212.8735008435	0.0503758904
33212.874500845	0.0503758909
33212.8875008367	0.0503758894
33212.8885008382	0.0503758892
33212.8895008397	0.0503758896
33212.8905008412	0.0503758892
33212.8915008427	0.0503758888
33212.8925008442	0.0503758891
33212.8935008457	0.0503758887
33212.9065008374	0.0503758874
33212.9105008434	0.050375887
33212.9115008449	0.0503758866
33212.9305008457	0.0503758847
33212.9335008362	0.0503758845
33212.9465008419	0.0503758835
33212.9755008437	0.0503758799
33212.9765008452	0.05037588
33212.9775008467	0.0503758799
33212.9945008444	0.0503758781
33212.9985008365	0.0503758772
33213.0305008428	0.050375874
33213.0345008488	0.0503758736
33213.0395008424	0.0503758732
33213.0425008469	0.0503758728
33213.050500845	0.050375872
33213.0515008465	0.0503758721
33213.0535008355	0.0503758721
33213.0585008431	0.0503758712
33213.0595008446	0.0503758713
33213.0715008487	0.0503758698
33213.0785008452	0.0503758689
33213.0795008467	0.0503758688
33213.0805008483	0.0503758691
33213.0845008403	0.0503758684
33213.0915008369	0.0503758675
33213.0955008429	0.0503758672
33213.101500838	0.0503758669
33213.103500841	0.0503758662
33213.105500844	0.0503758662
33213.1135008421	0.0503758653
33213.1155008451	0.0503758653
33213.1175008481	0.0503758649
33213.1225008417	0.0503758643
33213.1235008432	0.0503758643
33213.1255008462	0.0503758641
33213.1335008442	0.0503758632
33213.1415008423	0.0503758625
33213.1545008479	0.050375861
33213.1635008475	0.0503758601
33213.1705008441	0.0503758594
33213.1715008456	0.0503758591
33213.1725008471	0.0503758595
33213.1735008486	0.050375859
33213.1765008391	0.0503758586
33213.1895008447	0.0503758574
33213.1905008462	0.0503758573
33213.1925008353	0.050375857
33213.2035008378	0.0503758558
33213.2055008408	0.0503758555
33213.2085008454	0.0503758554
33213.2095008469	0.0503758553
33213.2365008455	0.0503758527
33213.237500847	0.0503758523
33213.2385008485	0.0503758522
33213.2395008361	0.0503758521
33213.2495008372	0.050375851
33213.2515008402	0.0503758508
33213.2525008417	0.0503758507
33213.2625008427	0.0503758497
33213.2735008453	0.0503758488
33213.2755008483	0.0503758486
33213.2815008433	0.0503758478
33213.2835008463	0.0503758475
33213.2895008414	0.0503758473
33213.2955008365	0.0503758467
33213.2975008395	0.0503758461
33213.2995008425	0.050375846
33213.3255008396	0.0503758431
33213.3275008426	0.0503758429
33213.3455008417	0.0503758412
33213.3475008447	0.0503758411
33213.3745008433	0.0503758382
33213.3805008384	0.0503758376
33213.3815008399	0.0503758374
33213.3825008414	0.0503758375
33213.3835008429	0.0503758374
33213.3875008489	0.050375837
33213.397500836	0.0503758359
33213.4015008419	0.0503758353
33213.4025008435	0.0503758354
33213.407500837	0.0503758348
33213.411500843	0.0503758346
33213.421500844	0.0503758333
33213.4255008361	0.0503758329
33213.4335008481	0.0503758326
33213.4385008416	0.0503758318
33213.4395008431	0.0503758317
33213.4415008461	0.0503758314
33213.4425008476	0.0503758314
33213.4435008351	0.0503758312
33213.4465008396	0.0503758309
33213.4475008411	0.0503758308
33213.4565008407	0.0503758299
33213.4585008437	0.0503758297
33213.4705008477	0.0503758283
33213.4795008472	0.0503758275
33213.4835008392	0.0503758272
33213.4955008433	0.0503758261
33213.5015008383	0.0503758255
33213.5145008438	0.050375824
33213.5185008359	0.0503758236
33213.5255008463	0.050375823
33213.5295008384	0.0503758227
33213.5465008359	0.0503758209
33213.5645008489	0.050375819
33213.5765008389	0.050375818
33213.5775008404	0.0503758178
33213.5795008434	0.0503758177
33213.5935008365	0.0503758161
33213.5945008379	0.0503758161
33213.5975008424	0.0503758157
33213.6005008469	0.0503758154
33213.6035008375	0.0503758153
33213.6105008479	0.0503758144
33213.6555008455	0.0503758102
33213.6695008385	0.0503758086
33213.6735008445	0.0503758083
33213.6775008365	0.0503758079
33213.678500838	0.0503758079
33213.680500841	0.0503758076
33213.6815008425	0.0503758075
33213.6845008469	0.0503758076
33213.6905008419	0.0503758065
33213.6925008449	0.0503758066
33213.7015008444	0.0503758055
33213.7055008364	0.0503758047
33213.7135008484	0.0503758045
33213.7185008419	0.050375804
33213.7305008459	0.0503758028
33213.7325008349	0.0503758025
33213.7475008434	0.050375801
33213.7495008463	0.050375801
33213.7515008354	0.0503758007
33213.7565008428	0.0503758003
33213.7595008473	0.0503758
33213.7695008483	0.0503757989
33213.7705008358	0.0503757988
33213.7985008358	0.0503757964
33213.8025008418	0.0503757958
33213.8035008433	0.0503757955
33213.8045008447	0.0503757955
33213.8075008353	0.0503757954
33213.8095008382	0.0503757952
33213.8145008457	0.0503757945
33213.8325008447	0.050375793
33213.8385008397	0.0503757923
33213.8425008457	0.0503757919
33213.8485008406	0.0503757912
33213.8625008476	0.05037579
33213.8665008396	0.0503757894
33213.8705008456	0.0503757891
33213.889500846	0.0503757873
33213.8905008475	0.0503757873
33213.891500849	0.0503757874
33213.897500844	0.0503757866
33213.9045008405	0.0503757861
33213.9125008384	0.050375785
33213.9225008394	0.0503757843
33213.9285008483	0.0503757838
33213.9335008418	0.0503757833
33213.9345008433	0.0503757831
33213.9505008393	0.0503757818
33213.9515008408	0.0503757817
33213.9625008432	0.0503757804
33213.9645008462	0.0503757803
33213.9715008426	0.0503757797
33213.9825008451	0.0503757784
33213.9855008356	0.0503757783
33213.990500843	0.0503757779
33214.0175008414	0.0503757752
33214.0185008429	0.0503757751
33214.0215008474	0.050375775
33214.0235008364	0.0503757749
33214.0335008373	0.0503757738
33214.0375008433	0.0503757735
33214.0385008448	0.0503757736
33214.0405008478	0.0503757734
33214.0475008442	0.0503757724
33214.0605008357	0.0503757712
33214.0825008405	0.0503757697
33214.0955008459	0.050375768
33214.1005008394	0.0503757678
33214.1015008409	0.0503757673
33214.1205008413	0.0503757657
33214.1225008442	0.0503757654
33214.1235008457	0.0503757654
33214.1285008392	0.050375765
33214.1415008446	0.0503757646
33214.150500844	0.0503757629
33214.1535008485	0.0503757624
33214.1625008479	0.0503757617
33214.1655008384	0.0503757615
33214.1725008488	0.050375761
33214.1745008379	0.0503757607
33214.1775008423	0.0503757604
33214.1785008438	0.0503757604
33214.1825008358	0.05037576
33214.1865008418	0.0503757599
33214.1935008382	0.050375759
33214.1975008442	0.0503757587
33214.2025008376	0.0503757581
33214.2125008386	0.0503757571
33214.21350084	0.0503757571
