0.0507429636	0.050742963630681356
0.0507429518	0.05074295167124279
0.0507429394	0.050742939573300394
0.0507429336	0.05074293357065566
0.0507429006	0.05074290054772412
0.0507428914	0.05074289148961885
0.0507428884	0.050742888451235424
0.0507428852	0.05074288535691145
0.0507428824	0.05074288235127711
0.0507428795	0.0507428793823895
0.0507428764	0.05074287637576195
0.0507428674	0.05074286736739224
0.0507428494	0.05074284935643666
0.0507428463	0.05074284633008816
0.0507428158	0.05074281612566048
0.0507428015	0.05074280121465124
0.0507427982	0.05074279819759691
0.0507427952	0.05074279518616811
0.0507427684	0.05074276822782505
0.0507427202	0.05074272018517877
0.0507427051	0.050742705147571954
0.050742696	0.05074269609169045
0.0507426692	0.050742669104676376
0.0507426361	0.050742636082477324
0.0507425908	0.05074259096436264
0.0507425581	0.05074255798416975
0.050742543	0.050742542980048565
0.0507425303	0.050742530749761934
0.0507425101	0.050742509832387754
0.0507424917	0.05074249177004705
0.0507424799	0.050742479793355035
0.0507424739	0.05074247381688878
0.0507424377	0.05074243775793654
0.0507424318	0.050742431761577736
0.0507424289	0.05074242879995597
0.0507424133	0.05074241362859365
0.0507423993	0.05074239882691028
0.0507423959	0.05074239585619186
0.0507423528	0.050742353502738376
0.050742345	0.05074234463829881
0.0507423206	0.05074232060996403
0.0507423146	0.05074231459600932
0.0507422876	0.05074228758094264
0.0507422457	0.050742245601485755
0.0507422365	0.050742236562989575
0.0507422307	0.05074223060096296
0.0507422067	0.05074220662774073
0.0507421945	0.05074219458649935
0.0507421227	0.050742122611953835
0.0507420567	0.05074205663885815
0.0507420383	0.05074203853418953
0.0507420204	0.050742020486318755
0.0507419934	0.050741993450177714
0.0507419785	0.050741978456699026
0.0507419634	0.050741963430170754
0.0507418823	0.05074188238141721
0.0507418733	0.05074187334133905
0.0507418612	0.05074186127914035
0.0507418493	0.05074184926580716
0.0507418138	0.05074181342567621
0.0507417502	0.05074175035947402
0.0507417472	0.050741747296796536
0.0507417084	0.05074170832400141
0.0507416963	0.05074169630650186
0.0507416483	0.050741648304345764
0.0507416275	0.0507416273615068
0.0507416062	0.050741606307977465
0.0507415883	0.05074158829895529
0.0507415853	0.050741585287758115
0.0507415822	0.0507415822475204
0.0507415702	0.05074157022099722
0.0507415585	0.050741558301063576
0.0507415403	0.050741540300577564
0.0507415343	0.05074153429598995
0.0507415104	0.050741510333824444
0.0507414959	0.05074149552399983
0.0507414324	0.050741432529004316
0.0507414028	0.05074140264514597
0.0507413571	0.05074135751077513
0.0507413152	0.05074131536053805
0.0507412851	0.050741285287498473
0.0507412733	0.05074127328381174
0.0507412314	0.05074123133442898
0.0507412253	0.05074122531484544
0.0507412192	0.050741219267647214
0.0507412127	0.050741213067510275
0.0507412043	0.0507412041136305
0.050741111	0.05074111111529314
0.0507411023	0.05074110214689556
0.0507410933	0.05074109317413282
0.0507410758	0.05074107536947444
0.0507410484	0.05074104839754173
0.0507410394	0.05074103940221722
0.0507410275	0.05074102744142214
0.0507409826	0.050740982533151395
0.050740979	0.05074097936468544
0.0507409373	0.05074093736887067
0.0507409284	0.050740928370524664
0.0507407937	0.050740793598497806
0.0507407487	0.05074074866963645
0.0507406168	0.0507406168564147
0.0507406078	0.05074060783673203
0.0507406014	0.05074060168618418
0.0507405688	0.050740568736123946
0.0507405659	0.050740565767056475
0.0507405179	0.05074051785171378
0.0507405124	0.05074051202120221
0.0507404848	0.050740484984077835
0.0507404669	0.05074046697174474
0.050740464	0.050740463973031696
0.0507404542	0.050740454720001264
0.050740425	0.050740424816601355
0.05074041	0.05074040986869909
0.0507404039	0.05074040386386595
0.050740401	0.05074040089043946
0.0507403981	0.05074039794655418
0.050740392	0.05074039196291454
0.0507403832	0.050740383046503
0.0507403772	0.0507403771065799
0.0507403651	0.05074036512847681
0.0507403263	0.05074032624866704
0.0507403142	0.05074031426099417
0.0507403023	0.050740302300872876
0.0507402214	0.050740221468386554
0.0507402121	0.050740212369375065
0.0507402006	0.05074020046020306
0.0507401888	0.05074018859468564
0.0507401705	0.050740170606924616
0.0507401464	0.05074014658834606
0.0507401259	0.05074012572786117
0.0507400686	0.050740068793171535
0.0507400568	0.05074005681872839
0.0507400208	0.05074002087752312
0.0507400178	0.050740017856204425
0.0507400148	0.050740014839356445
0.0507399788	0.050739978884518214
0.0507399699	0.05073996989573318
0.05073994	0.05073993997416659
0.0507398915	0.05073989189749383
0.0507397782	0.05073977818599238
0.0507397753	0.050739775198691814
0.0507397544	0.05073975427936529
0.0507397245	0.05073972438971065
0.0507397215	0.050739721414331036
0.0507397186	0.05073971846747539
0.0507396228	0.0507396227675263
0.0507396168	0.050739616785055515
0.0507395718	0.050739571880906414
0.0507395179	0.05073951799584155
0.0507394969	0.05073949699676076
0.0507394701	0.05073947007219164
0.0507394673	0.050739467135361344
0.0507394194	0.050739419320855364
0.0507393625	0.050739362505297016
0.0507392786	0.0507392786633151
0.05073924	0.05073923985933311
0.0507392249	0.05073922490680963
0.0507392218	0.05073922187645129
0.0507392129	0.05073921290046312
0.0507392068	0.05073920687638539
0.0507391949	0.050739194904368616
0.0507391803	0.05073918006231549
0.0507391598	0.05073915936042328
0.0507391404	0.05073914111468841
0.0507391351	0.050739135116018456
0.0507391285	0.05073912891851871
0.0507391053	0.05073910507431675
0.0507391021	0.05073910206895182
0.0507390187	0.05073901847571172
0.0507390096	0.0507390095300913
0.0507390041	0.05073900372728664
0.0507389975	0.05073899768073854
0.0507389646	0.050738964747435736
0.0507389409	0.0507389408605816
0.0507389199	0.05073891993120608
0.0507388899	0.050738890002774546
0.0507388723	0.05073887214504766
0.050738866	0.05073886611627995
0.0507388601	0.05073886012466425
0.0507388244	0.05073882431262046
0.0507388211	0.05073882125163777
0.0507387943	0.05073879433767356
0.0507387286	0.050738728605702714
0.0507387223	0.050738722513121254
0.050738692	0.05073869241179984
0.0507386517	0.050738650918598846
0.050738633	0.050738632994655634
0.0507385873	0.050738587897281924
0.0507385759	0.050738575900251534
0.0507384918	0.050738492090377854
0.0507384835	0.05073848320075249
0.0507384267	0.050738426504987034
0.0507384147	0.050738414575144115
0.0507383941	0.05073839378824239
0.0507383878	0.05073838779917632
0.0507383401	0.050738340041766826
0.0507382893	0.05073828928540582
0.0507382773	0.05073827732222901
0.0507382359	0.050738235644388084
0.0507382296	0.05073822965464058
0.0507382147	0.05073821472360768
0.0507382088	0.05073820877236634
0.0507381937	0.050738193805036816
0.0507381044	0.050738104311639894
0.0507380922	0.05073809232344577
0.0507380714	0.05073807142381741
0.0507380623	0.050738062415932074
0.0507380533	0.05073805340557332
0.0507380265	0.05073802652318328
0.0507379976	0.05073799697475855
0.0507379818	0.05073798199245016
0.0507379788	0.05073797895374898
0.0507379728	0.050737972932199386
0.0507379608	0.05073796093349504
0.0507379132	0.050737913190601266
0.0507379072	0.05073790721166672
0.0507378981	0.05073789820322371
0.0507378777	0.050737877434334236
0.0507378744	0.05073787443757647
0.0507378533	0.05073785347188849
0.0507378444	0.050737844475575965
0.0507378273	0.050737826804061636
0.0507378211	0.050737820938865794
0.0507377939	0.050737794051436066
0.0507377224	0.05073772245751548
0.0507376872	0.050737686857125264
0.0507376682	0.05073766874577617
0.0507376357	0.05073763586922602
0.0507376205	0.0507376207367825
0.0507375847	0.05073758485621558
0.0507375788	0.050737578843138516
0.0507375049	0.05073750446805977
0.0507374892	0.05073748943904847
0.0507374445	0.05073744462763616
0.0507374237	0.05073742371647778
0.0507374176	0.05073741767968432
0.0507374092	0.05073740885955247
0.0507373789	0.050737378983500496
0.0507373759	0.050737375950700006
0.0507373675	0.050737367147971446
0.0507373312	0.0507373313104443
0.0507373195	0.050737319412941025
0.0507372954	0.050737295503679176
0.0507372595	0.050737259643362544
0.0507372327	0.05073723275790436
0.0507371962	0.05073719670526837
0.0507371731	0.0507371728892619
0.0507371433	0.05073714311299221
0.0507371252	0.05073712518573383
0.0507371223	0.050737122201655896
0.0507371133	0.050737113241995625
0.0507370837	0.05073708349440708
0.0507370627	0.05073706263417029
0.0507370537	0.050737053678104826
0.0507370479	0.05073704776120126
0.050736997	0.05073699698546098
0.0507369227	0.05073692255006455
0.0507369198	0.05073691964542213
0.0507369108	0.05073691074558853
0.050736904	0.05073690453965461
0.0507369017	0.050736901592784926
0.0507368958	0.050736895680408456
0.050736872	0.05073687189409059
0.050736869	0.05073686894727294
0.0507368541	0.05073685407461312
0.0507368482	0.050736848154434355
0.0507368362	0.05073683623934105
0.0507368302	0.050736830268357604
0.0507368211	0.050736821266490914
0.0507368033	0.05073680336599966
0.0507367914	0.0507367914353221
0.0507367739	0.05073677367351749
0.0507367293	0.050736729033332144
0.0507367229	0.05073672304565504
0.050736708	0.05073670812393614
0.0507366695	0.05073666945104
0.0507366604	0.05073666049896898
0.0507366155	0.05073661573345813
0.0507366092	0.050736609594226906
0.0507365589	0.05073655892988026
0.0507364427	0.0507364427443726
0.0507363837	0.050736383341413255
0.0507363771	0.050736377291587385
0.0507363381	0.050736338414836026
0.0507362761	0.05073627593435281
0.0507362731	0.0507362729839618
0.0507362045	0.0507362044939648
0.0507361627	0.05073616276413509
0.050736133	0.05073613297869646
0.0507361237	0.05073612391383666
0.0507361031	0.05073610305346001
0.0507360675	0.050736067359369454
0.0507360617	0.050736061477209854
0.0507360415	0.050736040909748065
0.05073588	0.05073588015768733
0.0507358442	0.050735844375940344
0.0507357641	0.05073576406226758
0.0507357396	0.05073574004512115
0.050735621	0.05073562101732333
0.0507355856	0.05073558539226467
0.0507355495	0.05073554962141229
0.0507355107	0.050735510853073686
0.0507354813	0.05073548114615508
0.0507354751	0.05073547514389561
0.0507354721	0.0507354721215806
0.0507354633	0.050735463205558474
0.0507354538	0.05073545410076872
0.0507353825	0.0507353826166098
0.0507352728	0.050735272622056855
0.0507352372	0.05073523698888821
0.0507352318	0.05073523126074762
0.0507351213	0.05073512127600558
0.0507350884	0.050735088517076886
0.0507350793	0.050735079492684014
0.0507350764	0.050735076462787486
0.0507350705	0.05073507049101393
0.0507350028	0.05073500233154852
0.0507349873	0.05073498741764424
0.0507349574	0.05073495759828425
0.0507349545	0.05073495457322053
0.0507349516	0.05073495158581633
0.0507349427	0.050734942665805714
0.0507349309	0.05073493080646225
0.0507349159	0.05073491592475525
0.0507348951	0.050734895107651494
0.0507348387	0.050734838658766185
0.0507347791	0.05073477918493439
0.0507347227	0.05073472271540393
0.0507346781	0.05073467812647945
0.0507346691	0.05073466916589112
0.0507346542	0.050734654261490104
0.0507345916	0.050734591772136614
0.0507345709	0.05073457092755719
0.0507344314	0.05073443133175545
0.0507343838	0.05073438378671457
0.0507343808	0.05073438078563658
0.0507343487	0.05073434828696828
0.0507343331	0.050734333322803915
0.0507342764	0.050734276725250674
0.0507342654	0.05073426499812348
0.0507342621	0.05073426203935865
0.0507341821	0.05073418194352013
0.0507341737	0.05073417325450901
0.050734149	0.05073414936153388
0.0507340541	0.050734054290946226
0.0507340449	0.05073404522421076
0.0507340068	0.050734006675139415
0.0507339829	0.05073398290976616
0.0507339591	0.05073395913321059
0.0507339146	0.050733914598838734
0.0507339116	0.050733911607285444
0.0507339061	0.05073390579916374
0.0507338082	0.050733807985080086
0.0507338045	0.05073380486038401
0.0507337989	0.05073379891405587
0.0507337218	0.05073372177894457
0.0507336953	0.050733695149335734
0.0507336829	0.0507336831628811
0.05073368	0.05073368012552812
0.0507336771	0.050733677127141025
0.0507336444	0.05073364445004998
0.0507336028	0.05073360286429107
0.0507335821	0.050733582080171265
0.0507335791	0.05073357908930671
0.0507335761	0.050733576095495246
0.0507335203	0.05073351990408847
0.050733419	0.050733419044935196
0.0507333919	0.05073339213159949
0.0507333744	0.05073337434554532
0.0507333566	0.05073335655773479
0.0507333053	0.05073330586041072
0.0507332913	0.05073329108477378
0.0507332762	0.05073327621189002
0.0507331965	0.050733196243476976
0.0507331825	0.05073318175806021
0.0507331756	0.05073317577306846
0.0507331579	0.05073315797019039
0.0507331461	0.05073314611913781
0.05073314	0.05073314013901563
0.0507331291	0.05073312855684919
0.0507331224	0.050733122587161644
0.0507330951	0.05073309566971846
0.0507330665	0.050733066184355045
0.050733054	0.05073305423710647
0.0507330122	0.050733012569665795
0.0507330037	0.05073300367388851
0.0507329475	0.05073294739719752
0.0507328494	0.05073284953056531
0.0507328464	0.05073284649955767
0.0507328405	0.0507328405306703
0.0507328138	0.050732813821078346
0.0507328108	0.05073281081587797
0.0507327992	0.05073279901658011
0.0507327901	0.05073279010154
0.0507327874	0.05073278720724999
0.0507327035	0.05073270399289745
0.0507326893	0.050732689185832056
0.0507326748	0.050732674484236115
0.0507326537	0.05073265371645433
0.0507326003	0.05073260034694883
0.0507325914	0.05073259142157412
0.0507325859	0.05073258560928661
0.05073258	0.05073257978225037
0.0507325649	0.050732564953101154
0.05073255	0.0507325500987616
0.0507325263	0.050732526368022876
0.0507325203	0.05073252039271017
0.050732485	0.050732484891531315
0.0507324107	0.05073241079861661
0.0507323839	0.05073238405768734
0.0507323456	0.050732345558449854
0.0507322954	0.050732295197212285
0.0507322389	0.050732238923508935
0.0507322361	0.05073223600347787
0.0507322271	0.05073222711504278
0.0507321737	0.0507321737835927
0.0507321618	0.050732161892083294
0.0507321559	0.050732155940223435
0.0507321498	0.05073214993768966
0.0507321412	0.05073214108699595
0.0507321121	0.05073211167561866
0.0507320875	0.050732087840947813
0.0507320851	0.05073208494687041
0.0507320465	0.05073204647875005
0.0507320375	0.0507320375694693
0.0507320197	0.05073201977416173
0.0507320138	0.05073201383372776
0.0507320051	0.0507320049976126
0.050731996	0.05073199608022557
0.0507319634	0.050731963479804174
0.050731933	0.050731933586087144
0.0507319128	0.050731912810088896
0.0507319072	0.050731906953811565
0.0507318895	0.050731889268484716
0.0507318652	0.050731865445776854
0.0507318628	0.05073186255848709
0.0507318569	0.05073185670511669
0.0507318331	0.050731833042855605
0.0507318154	0.05073181531659238
0.0507318066	0.05073180648837866
0.0507317791	0.05073177960981264
0.050731771	0.05073177079799562
0.0507317623	0.05073176203252511
0.0507317209	0.050731720705139864
0.0507317089	0.05073170889061842
0.050731691	0.05073169110545098
0.0507316822	0.05073168222837653
0.0507316666	0.050731667168130316
0.0507316643	0.050731664219394026
0.0507315757	0.05073157553012027
0.0507315698	0.05073156966656429
0.0507314956	0.05073149567777619
0.0507314752	0.050731475042817525
0.0507314456	0.050731445513319505
0.0507314277	0.05073142775342073
0.0507314129	0.0507314129503904
0.0507314099	0.0507314099667089
0.0507314011	0.050731401097832744
0.0507313951	0.05073139515779732
0.0507313626	0.05073136261828106
0.0507313567	0.0507313567018827
0.0507313536	0.05073135369617877
0.050731345	0.0507313448769699
0.0507313301	0.05073133009511005
0.050731327	0.05073132709387414
0.050731321	0.0507313211173016
0.0507313097	0.050731309415637416
0.0507313068	0.050731306576312155
0.0507312975	0.05073129765481718
0.0507312678	0.05073126800228214
0.050731259	0.05073125908952602
0.0507312413	0.05073124132968293
0.0507311082	0.05073110825517662
0.0507310993	0.05073109935027137
0.0507310845	0.050731084535945735
0.050731058	0.0507310579409213
0.0507310401	0.05073104015972431
0.0507310373	0.050731037221067414
0.0507310254	0.050731025387202006
0.0507309928	0.05073099283829897
0.0507309899	0.050730989874671804
0.0507309841	0.05073098399549639
0.0507309811	0.0507309810516289
0.0507309397	0.050730939676404775
0.0507309338	0.050730933772148705
0.0507309308	0.05073093080779038
0.0507308836	0.05073088354414763
0.0507308277	0.05073082749576719
0.0507308096	0.05073080972115835
0.0507308065	0.05073080668329966
0.0507308036	0.05073080368200393
0.0507307978	0.050730797773321935
0.0507307652	0.050730765239632325
0.0507307619	0.0507307621487823
0.0507307474	0.050730747360911176
0.0507307413	0.05073074138018525
0.0507307267	0.05073072661070935
0.0507307238	0.05073072367996597
0.0507307206	0.05073072066538665
0.0507307148	0.050730714747912055
0.0507307119	0.05073071180745925
0.050730703	0.0507307029451587
0.0507307001	0.050730700011848526
0.0507306942	0.050730694123993475
0.0507306795	0.050730679393489256
0.0507306527	0.050730652768263454
0.0507305849	0.05073058484342819
0.0507305818	0.050730581858760976
0.0507305788	0.05073057886650309
0.0507305436	0.050730543472092715
0.0507305375	0.050730537543289336
0.050730505	0.05073050503285633
0.0507304961	0.050730496145170244
0.0507304725	0.05073047250602492
0.0507304343	0.05073043416783759
0.0507304195	0.05073041943567134
0.0507303662	0.05073036625736184
0.0507303603	0.05073036033820909
0.0507303544	0.05073035442400964
0.0507303483	0.05073034844813383
0.0507303243	0.050730324646262155
0.0507303103	0.05073030999667333
0.0507302807	0.05073028053606263
0.0507302776	0.05073027758885183
0.0507302716	0.05073027165668692
0.0507301861	0.050730186052277484
0.0507301831	0.05073018310114275
0.0507301628	0.0507301625565949
0.0507301596	0.050730159617274236
0.0507301327	0.050730132947446854
0.0507301269	0.05073012699930785
0.050730115	0.0507301151268007
0.0507301092	0.0507301092075919
0.0507301002	0.05073010029344493
0.0507300914	0.050730091411665866
0.0507300884	0.05073008842540342
0.0507300707	0.05073007069248507
0.050730062	0.050730061873673085
0.050730059	0.05073005893618959
0.0507300441	0.0507300441430226
0.0507299438	0.05072994378013823
0.0507299349	0.0507299349072311
0.0507299143	0.050729914253865645
0.0507298847	0.05072988471875821
0.0507298732	0.050729872998084916
0.0507298163	0.0507298167212575
0.0507298072	0.050729807627099395
0.0507297961	0.05072979587090338
0.0507297874	0.050729787109568825
0.0507297548	0.05072975467870747
0.050729743	0.05072974290068086
0.05072974	0.05072973995498661
0.050729737	0.05072973699352414
0.0507297159	0.05072971618595103
0.0507297136	0.050729713332038046
0.0507297076	0.05072970747602073
0.0507297017	0.05072970161199683
0.0507296609	0.05072966050282348
0.0507296514	0.05072965159075719
0.0507295982	0.050729598407107855
0.0507295954	0.05072959544310777
0.0507295837	0.05072958366558031
0.0507294008	0.05072940073057943
0.0507293918	0.050729391866194885
0.0507293772	0.05072937715504477
0.0507293623	0.050729362384958974
0.0507293476	0.05072934763502112
0.050729315	0.05072931513911796
0.0507292945	0.05072929449911739
0.0507292884	0.05072928853666535
0.0507292796	0.05072927965534237
0.0507292767	0.05072927669624933
0.0507292589	0.05072925896139019
0.0507292267	0.050729226572166775
0.0507292233	0.05072922351106308
0.0507292147	0.05072921466016732
0.0507292119	0.05072921175818481
0.0507292059	0.050729205864843384
0.0507291056	0.05072910560912234
0.0507291032	0.05072910283034519
0.0507290288	0.050729029034026804
0.050729026	0.05072902605715706
0.0507290141	0.05072901420840557
0.0507290111	0.050729011199058205
0.0507289994	0.050728999391646774
0.0507289817	0.05072898169000727
0.0507289787	0.05072897871422654
0.050728967	0.05072896693344118
0.050728961	0.050728961012725574
0.0507289523	0.05072895219906142
0.0507289492	0.050728949225097714
0.0507289287	0.05072892861770555
0.050728905	0.050728905019510245
0.0507289022	0.05072890210626479
0.0507288845	0.05072888444524716
0.0507288462	0.050728846155220476
0.0507288403	0.05072884027641002
0.0507288373	0.05072883732379401
0.05072879	0.050728790120538374
0.050728751	0.05072875154381711
0.0507287282	0.05072872801733412
0.0507287193	0.050728719196497234
0.050728678	0.050728677947368545
0.0507285277	0.050728527613788946
0.0507284628	0.05072846279649602
0.0507284334	0.05072843335018235
0.0507284246	0.05072842453329561
0.0507283982	0.050728398077684686
0.0507283924	0.05072839225795818
0.0507283597	0.050728359816944145
0.0507283538	0.050728353888295045
0.0507283513	0.05072835106041689
0.050728345	0.050728345126347656
0.0507283272	0.05072832737913229
0.0507283247	0.05072832452029556
0.0507283039	0.05072830391245162
0.0507282714	0.05072827148912833
0.0507282156	0.0507282155666468
0.0507282066	0.05072820669606464
0.0507281329	0.05072813303028254
0.0507281212	0.05072812123266634
0.0507281182	0.050728118253855585
0.0507281005	0.050728100552003864
0.0507280827	0.050728082814861034
0.0507280626	0.05072806231938775
0.050728018	0.05072801810546368
0.0507280153	0.05072801519743768
0.0507279708	0.05072797095922137
0.0507278799	0.05072787976583079
0.0507278738	0.050727873846238315
0.0507278677	0.05072786786496945
0.0507277918	0.05072779148093299
0.0507277795	0.0507277796380336
0.0507276854	0.05072768544404707
0.0507275586	0.05072755881489977
0.0507275381	0.05072753815883874
0.0507274998	0.05072749978215204
0.0507274559	0.050727455711434236
0.0507274498	0.05072744979919342
0.0507274382	0.050727438068007655
0.0507273999	0.05072739983990221
0.0507273971	0.05072739695278214
0.0507273912	0.05072739110831963
0.0507273761	0.050727376303218816
0.0507273555	0.05072735563550655
0.0507273467	0.05072734675894282
0.050727321	0.05072732050494641
0.0507272733	0.05072727340807587
0.0507272645	0.05072726455782446
0.0507272587	0.05072725868177823
0.0507272413	0.05072724112389042
0.0507272352	0.0507272352372518
0.050727218	0.05072721773610892
0.0507271056	0.05072710589858381
0.0507270938	0.05072709403621111
0.050726985	0.050726985179710554
0.0507269762	0.05072697629724456
0.0507269492	0.050726949615140036
0.0507269	0.05072689972695988
0.0507268671	0.050726867273549206
0.0507267909	0.050726790840743684
0.0507267704	0.05072677027811238
0.0507267675	0.05072676736149995
0.0507267614	0.05072676143141055
0.0507267417	0.050726741110689304
0.0507267262	0.050726726347851116
0.0507266993	0.05072669969933956
0.0507266794	0.05072667919499866
0.0507266734	0.05072667332989373
0.0507266582	0.05072665848220846
0.0507266144	0.05072661438205324
0.0507265531	0.05072655279819162
0.0507264852	0.050726485212195305
0.0507264149	0.05072641476659987
0.0507263918	0.050726391439137826
0.0507262973	0.05072629742244108
0.0507262942	0.05072629440036896
0.0507262474	0.05072624741157098
0.0507262415	0.05072624152607094
0.0507262383	0.050726238493805746
0.0507262356	0.050726235561872966
0.0507262325	0.0507262325764817
0.0507262267	0.05072622669131136
0.0507262149	0.05072621492016338
0.0507261737	0.05072617376459421
0.0507261445	0.05072614442066969
0.0507261415	0.05072614147806362
0.050726124	0.050726123897447226
0.0507261186	0.05072611820974497
0.0507260738	0.05072607406548982
0.050726065	0.05072606517635214
0.0507260005	0.05072600055917138
0.0507259915	0.05072599166191073
0.0507259659	0.05072596544459483
0.0507259388	0.050725938959819625
0.0507259268	0.05072592708099509
0.0507259213	0.05072592122603593
0.0507259153	0.05072591532675595
0.0507259124	0.050725912382166886
0.0507258891	0.05072588895612567
0.0507258654	0.05072586544741358
0.0507258388	0.050725838950627426
0.050725809	0.05072580939093178
0.0507257685	0.050725768336953886
0.0507257568	0.05072575663766796
0.0507257391	0.05072573903344126
0.0507257067	0.050725706719995274
0.0507256804	0.0507256803223155
0.0507256775	0.05072567740871319
0.0507256745	0.050725674471126955
0.0507256453	0.05072564517662198
0.0507256424	0.05072564229055554
0.0507256366	0.05072563648308969
0.050725627	0.0507256274658083
0.0507256187	0.050725618662502074
0.0507255983	0.050725598171710115
0.0507255748	0.05072557472899991
0.0507255632	0.05072556306097218
0.0507255602	0.050725560157388695
0.0507255454	0.05072554546961105
0.0507254867	0.050725486775562295
0.0507253136	0.050725313694963546
0.0507252844	0.05072528438015681
0.0507252278	0.05072522838255336
0.0507251992	0.05072519907957704
0.0507251933	0.050725193220561564
0.0507251905	0.050725190338415604
0.0507251874	0.05072518739207022
0.0507251845	0.05072518446114178
0.0507251698	0.05072516979046914
0.0507251586	0.05072515822971975
0.0507251287	0.05072512885050412
0.0507250731	0.05072507313521045
0.0507250525	0.050725052577899936
0.0507250495	0.05072504959588971
0.0507250467	0.050725046669340794
0.0507250291	0.050725029081975626
0.0507249732	0.05072497332171549
0.0507249616	0.05072496158804063
0.0507248825	0.050724882458589235
0.0507248795	0.050724879510719266
0.0507248648	0.050724864829761074
0.0507248563	0.050724856113968715
0.0507248364	0.05072483586228799
0.0507248061	0.05072480643336923
0.0507247886	0.050724788780308616
0.0507247867	0.05072478613405083
0.0507247797	0.050724780117856055
0.050724774	0.05072477418695387
0.0507247621	0.05072476235149221
0.0507247533	0.050724753468766676
0.0507246802	0.05072468019616871
0.050724651	0.050724650915587685
0.0507246391	0.05072463915241223
0.0507246244	0.050724624453867176
0.0507245952	0.05072459515232394
0.0507245893	0.05072458927756725
0.0507245805	0.050724580475066394
0.050724563	0.050724562914464186
0.0507245571	0.050724557056782055
0.0507245539	0.050724554040321126
0.0507245479	0.050724548069238075
0.0507244837	0.05072448362117238
0.0507244777	0.05072447771572394
0.0507244517	0.05072445143957041
0.0507244398	0.05072443973224491
0.0507244106	0.05072441048138846
0.0507243988	0.05072439876962628
0.0507243928	0.050724392868801364
0.0507243343	0.05072433428800274
0.0507243171	0.05072431683456612
0.0507243085	0.050724308202579796
0.0507242966	0.05072429654632827
0.0507242934	0.05072429357172455
0.0507242786	0.05072427884032968
0.0507242524	0.05072425246613438
0.0507241939	0.050724193909562384
0.0507241732	0.050724173349933364
0.0507241468	0.0507241469330497
0.0507241321	0.05072413222324861
0.0507241207	0.05072412056057363
0.0507241175	0.05072411758168056
0.0507241145	0.050724114591574984
0.0507241116	0.05072411162600887
0.050724103	0.05072410287581973
0.0507240973	0.05072409709930282
0.0507240947	0.050724094341849095
0.0507240853	0.050724085488383974
0.0507240826	0.050724082579784814
0.0507240678	0.050724067903693014
0.050724004	0.050724003670580636
0.0507240012	0.050724000914565685
0.0507239038	0.05072390418931104
0.0507238833	0.05072388358949075
0.0507238744	0.05072387468084339
0.0507238715	0.05072387166293786
0.050723851	0.05072385110219461
0.0507238482	0.05072384816107904
0.0507238452	0.05072384520091976
0.0507238394	0.05072383934157291
0.0507238279	0.05072382770062416
0.0507238103	0.050723810181240246
0.0507238042	0.05072380427850804
0.0507237749	0.05072377496560925
0.0507237397	0.05072373978604511
0.05072369	0.05072369000907351
0.0507236783	0.050723678281464436
0.0507236698	0.0507236695789563
0.0507236549	0.05072365492122215
0.0507235934	0.05072359344231712
0.0507235914	0.05072359079160482
0.0507235819	0.05072358199134094
0.0507235759	0.05072357607211326
0.0507235641	0.0507235642846926
0.0507235495	0.05072354960053269
0.0507235261	0.05072352615562695
0.0507235179	0.05072351753777305
0.0507234707	0.05072347072894855
0.0507233915	0.05072339167729435
0.0507233826	0.05072338279869378
0.0507233767	0.050723376852426505
0.0507233498	0.050723350267245074
0.0507233329	0.050723332731624354
0.0507233244	0.05072332406165444
0.050723251	0.050723250943396456
0.0507232452	0.05072324510425912
0.05072321	0.05072320998946516
0.0507232041	0.050723204106263325
0.0507231864	0.05072318648656921
0.050723184	0.05072318367896913
0.0507231545	0.050723154448388076
0.0507231135	0.05072311350255081
0.0507230433	0.05072304331855339
0.0507229883	0.05072298794090007
0.050722941	0.05072294112549977
0.0507229322	0.050722932308548026
0.0507229266	0.05072292650692247
0.0507229147	0.05072291478200316
0.0507228998	0.05072290004845565
0.0507228912	0.050722891243216356
0.0507228797	0.050722879588486904
0.0507228767	0.05072287666990042
0.0507228301	0.050722829967561486
0.0507227977	0.0507227977837971
0.050722789	0.05072278900942344
0.050722783	0.05072278310865465
0.0507227714	0.05072277140660395
0.0507227686	0.0507227685152758
0.0507227656	0.05072276559269933
0.0507226688	0.05072266897910523
0.0507226465	0.05072264589018051
0.0507226394	0.05072263985405044
0.0507225728	0.05072257270632851
0.0507223976	0.05072239750491738
0.0507223855	0.0507223857264228
0.050722377	0.05072237697593765
0.0507221401	0.0507221403410065
0.0507221025	0.05072210241448919
0.0507220613	0.050722061457545396
0.0507220409	0.05072204096819432
0.0507220207	0.05072202057038626
0.0507220147	0.05072201470843618
0.0507219446	0.050721944623876414
0.0507219418	0.05072194172065365
0.0507219241	0.050721924160735316
0.0507219156	0.05072191545354239
0.0507218248	0.05072182491448854
0.050721816	0.050721816092576096
0.0507217984	0.050721798503452625
0.0507217754	0.05072177521259135
0.0507217695	0.0507217693999366
0.0507217665	0.050721766475044686
0.0507217404	0.05072174026315976
0.0507216757	0.05072167594556667
0.0507216645	0.05072166433222128
0.0507216469	0.05072164684197273
0.0507216234	0.0507216234628973
0.0507216178	0.05072161767561517
0.0507216009	0.05072160040915637
0.0507215796	0.05072157988348596
